weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,960,128,4,2048,512,345.4262,0.3189493730464699,0.47156322,-0.15261385,-0.3236339
w13,363,32,4,2048,768,153.8182,0.2685966369482558,0.42082113,-0.15222448,-0.36173204
w13,832,128,4,2048,512,344.3576,0.3199391270116429,0.47156322,-0.15162408,-0.32153502
w13,993,128,4,2048,512,344.1018,0.3201769648511705,0.47156322,-0.15138626,-0.32103068
w13,753,128,4,2048,512,344.01820000000004,0.3202547711831075,0.47156322,-0.15130845,-0.32086566
w13,729,128,4,2048,512,343.628,0.3206184301739804,0.47156322,-0.1509448,-0.32009453
w13,480,60,8,2048,1536,483.2426,0.3206079970606446,0.47154817,-0.15094018,-0.32009494
w13,459,60,8,2048,1536,482.37839999999994,0.3211823789796107,0.47154817,-0.1503658,-0.31887686
w13,447,60,8,2048,1536,481.828,0.321549270860926,0.47154817,-0.1499989,-0.31809878
w13,471,60,8,2048,1536,481.8152,0.3215578132038554,0.47154817,-0.14999035,-0.31808066
w13,777,128,4,2048,512,342.5402,0.3216366135239733,0.47156322,-0.1499266,-0.31793532
w13,849,128,4,2048,512,342.3094,0.3218534750252974,0.47156322,-0.14970973,-0.3174754
w13,501,128,4,2048,512,342.27139999999997,0.3218892081658723,0.47156322,-0.149674,-0.31739965
w13,681,128,4,2048,512,342.0858,0.3220638504253159,0.47156322,-0.14949936,-0.3170293
w13,267,32,4,2048,768,152.2054,0.2714427426453608,0.42082113,-0.14937839,-0.35496885
w13,608,128,4,2048,512,341.9126,0.3222269957989981,0.47156322,-0.14933622,-0.31668335
w13,768,128,4,2048,512,341.85519999999997,0.3222811000792866,0.47156322,-0.14928213,-0.31656864
w13,585,128,4,2048,512,341.5928,0.3225286654865809,0.47156322,-0.14903456,-0.31604365
w13,921,128,4,2048,512,341.2536,0.3228492532352026,0.47156322,-0.14871398,-0.31536382
w13,393,60,8,2048,1536,479.8826,0.3228528020819639,0.47154817,-0.14869538,-0.31533444
w13,405,60,8,2048,1536,479.8376,0.3228830797761122,0.47154817,-0.1486651,-0.31527025
w13,825,128,4,2048,512,341.1832,0.3229158701947356,0.47156322,-0.14864734,-0.3152225
w13,435,32,4,2048,768,151.64839999999998,0.2724397436533072,0.42082113,-0.14838138,-0.35259965
w13,297,60,8,2048,1536,479.153,0.3233444058168858,0.47154817,-0.14820376,-0.31429186
w13,736,128,4,2048,512,340.652,0.3234194131366454,0.47156322,-0.1481438,-0.31415468
w13,435,60,8,2048,1536,479.006,0.3234436355293634,0.47154817,-0.14810455,-0.3140815
w13,537,128,4,2048,512,340.511,0.3235533357918673,0.47156322,-0.1480099,-0.31387073
w13,447,32,4,2048,768,151.3352,0.2730035789521156,0.42082113,-0.14781755,-0.35125983
w13,416,32,4,2048,768,151.3286,0.273015485648015,0.42082113,-0.14780563,-0.3512315
w13,416,60,8,2048,1536,478.3529999999999,0.3238851686523933,0.47154817,-0.147663,-0.3131451
w13,544,128,4,2048,512,339.9288,0.3241074893443113,0.47156322,-0.14745572,-0.31269556
w13,339,32,4,2048,768,151.0594,0.2735020212011579,0.42082113,-0.14731911,-0.35007536
w13,672,128,4,2048,512,339.67920000000004,0.3243456470806117,0.47156322,-0.14721757,-0.31219053
w13,561,128,4,2048,512,339.4874,0.3245288924532237,0.47156322,-0.14703432,-0.3118019
w13,423,60,8,2048,1536,477.4059999999999,0.3245276391171839,0.47154817,-0.14702052,-0.3117826
w13,423,32,4,2048,768,150.836,0.273907099243113,0.42082113,-0.14691404,-0.34911278
w13,405,32,4,2048,768,150.72060000000002,0.2741168176177257,0.42082113,-0.14670432,-0.34861442
w13,480,32,4,2048,768,150.7012,0.2741521051022433,0.42082113,-0.14666903,-0.34853056
w13,384,32,4,2048,768,150.6248,0.2742911606948802,0.42082113,-0.14652997,-0.34820014
w13,339,60,8,2048,1536,476.40739999999994,0.3252078831696953,0.47154817,-0.14634028,-0.31034005
w13,375,60,8,2048,1536,476.3432,0.3252517136391959,0.47154817,-0.14629644,-0.31024706
w13,480,128,4,2048,512,338.5786,0.3253999807543197,0.47156322,-0.14616323,-0.30995467
w13,363,60,8,2048,1536,476.1002,0.3254177210603529,0.47154817,-0.14613044,-0.30989504
w13,375,32,4,2048,768,150.3428,0.2748056522921895,0.42082113,-0.14601547,-0.3469775
w13,657,128,4,2048,512,338.2776,0.3256895222261968,0.47156322,-0.1458737,-0.3093407
w13,512,128,4,2048,512,338.1368,0.3258251391857512,0.47156322,-0.1457381,-0.30905315
w13,576,128,4,2048,512,338.12440000000004,0.3258370881362732,0.47156322,-0.14572614,-0.3090278
w13,423,128,4,2048,512,338.1238,0.3258376663335279,0.47156322,-0.14572555,-0.30902654
w13,351,32,4,2048,768,150.1442,0.2751691455376511,0.42082113,-0.145652,-0.3461138
w13,416,128,4,2048,512,337.996,0.3259608691340268,0.47156322,-0.14560235,-0.30876526
w13,384,60,8,2048,1536,474.8134,0.3262996412493377,0.47154817,-0.14524853,-0.3080248
w13,609,128,4,2048,512,337.6246,0.3263194385830432,0.47156322,-0.1452438,-0.30800492
w13,351,128,4,2048,512,337.6186,0.3263252377796262,0.47156322,-0.14523798,-0.3079926
w13,327,60,8,2048,1536,474.5896,0.3264535128464219,0.47154817,-0.14509466,-0.3076985
w13,471,128,4,2048,512,337.45860000000005,0.3264799590937214,0.47156322,-0.14508325,-0.30766448
w13,288,60,8,2048,1536,474.5064,0.3265107532382666,0.47154817,-0.14503741,-0.30757707
w13,435,128,4,2048,512,337.1322,0.3267960459541525,0.47156322,-0.14476717,-0.30699417
w13,375,128,4,2048,512,337.0294,0.3268957245979861,0.47156322,-0.1446675,-0.30678284
w13,320,60,8,2048,1536,473.2844,0.3273537899841581,0.47154817,-0.1441944,-0.30578932
w13,447,128,4,2048,512,336.217,0.3276856016317572,0.47156322,-0.14387763,-0.30510783
w13,309,128,4,2048,512,336.0892,0.3278102061114267,0.47156322,-0.14375302,-0.30484357
w13,327,128,4,2048,512,336.0248,0.3278730317637999,0.47156322,-0.1436902,-0.30471036
w13,267,128,4,2048,512,335.884,0.3280104736272776,0.47156322,-0.14355275,-0.3044189
w13,459,128,4,2048,512,335.8006,0.3280919388584313,0.47156322,-0.14347127,-0.3042461
w13,393,128,4,2048,512,335.769,0.3281228163523867,0.47156322,-0.1434404,-0.30418062
w13,405,128,4,2048,512,335.743,0.328148226243956,0.47156322,-0.143415,-0.30412677
w13,489,128,4,2048,512,335.545,0.3283418615202865,0.47156322,-0.14322135,-0.30371612
w13,320,128,4,2048,512,335.34659999999997,0.3285361173300237,0.47156322,-0.1430271,-0.3033042
w13,351,60,8,2048,1536,471.5948,0.3285266124231612,0.47154817,-0.14302155,-0.3033021
w13,471,32,4,2048,768,148.711,0.2778210839913267,0.42082113,-0.14300004,-0.33981192
w13,363,128,4,2048,512,335.2632,0.3286178439024161,0.47156322,-0.14294538,-0.3031309
w13,393,32,4,2048,768,148.6598,0.2779167684971606,0.42082113,-0.14290437,-0.3395846
w13,501,32,4,2048,768,148.609,0.2780117706291961,0.42082113,-0.14280936,-0.3393588
w13,288,128,4,2048,512,334.7958,0.329076619013215,0.47156322,-0.1424866,-0.302158
w13,309,60,8,2048,1536,470.6794,0.329165546825245,0.47154817,-0.14238262,-0.30194715
w13,459,32,4,2048,768,148.07739999999998,0.2790098368922888,0.42082113,-0.14181128,-0.33698708
w13,297,128,4,2048,512,333.279,0.3305742933812947,0.47156322,-0.14098892,-0.298982
w13,327,32,4,2048,768,147.4758,0.280148005445193,0.42082113,-0.14067313,-0.3342825
w13,993,128,8,2048,768,507.04440000000005,0.3259284687607964,0.46577507,-0.1398466,-0.3002449
w13,279,128,4,2048,512,332.0956,0.3317522723090114,0.47156322,-0.13981095,-0.296484
w13,384,128,4,2048,512,332.057,0.3317908368859097,0.47156322,-0.13977239,-0.29640222
w13,267,60,8,2048,1536,466.9544,0.3317913742334974,0.47154817,-0.1397568,-0.2963786
w13,339,128,4,2048,512,330.8278,0.333023615076558,0.47156322,-0.13853961,-0.293788
w13,896,128,8,2048,768,504.4652,0.3275948566635256,0.46577507,-0.13818023,-0.29666728
w13,279,60,8,2048,1536,464.561,0.333500750343611,0.47154817,-0.13804743,-0.2927536
w13,1024,128,8,2048,768,503.8636,0.3279859963802441,0.46577507,-0.13778907,-0.29582748
w13,849,60,4,2048,1408,450.3464,0.3153583298849065,0.45305908,-0.13770074,-0.3039355
w13,960,128,8,2048,768,503.6268,0.3281402119302165,0.46577507,-0.13763487,-0.29549643
w13,921,60,4,2048,1408,450.0648,0.3155556457063073,0.45305908,-0.13750345,-0.30350003
w13,921,128,8,2048,768,502.942,0.3285870038408739,0.46577507,-0.13718808,-0.2945372
w13,825,128,8,2048,768,502.449,0.3289094114740736,0.46577507,-0.13686568,-0.293845
w13,777,128,8,2048,768,502.11,0.3291314749471964,0.46577507,-0.13664359,-0.2933682
w13,657,64,6,3584,1536,910.1442,0.3177577339393465,0.4542145,-0.13645679,-0.30042365
w13,681,64,6,3584,1536,910.1442,0.3177577339393465,0.4542145,-0.13645679,-0.30042365
w13,849,128,8,2048,768,501.65559999999994,0.3294296024717691,0.46577507,-0.13634548,-0.29272816
w13,736,128,8,2048,768,501.438,0.3295725590915264,0.46577507,-0.13620251,-0.29242122
w13,672,64,6,3584,1536,909.408,0.3180149707832341,0.4542145,-0.13619953,-0.2998573
w13,960,60,4,2048,1408,447.217,0.317565049123088,0.45305908,-0.13549402,-0.29906482
w13,825,60,4,2048,1408,447.1974,0.3175789675290599,0.45305908,-0.1354801,-0.2990341
w13,736,60,4,2048,1408,446.8970000000001,0.3177924411523908,0.45305908,-0.13526663,-0.2985629
w13,768,128,8,2048,768,499.6394,0.3307589531284698,0.46577507,-0.13501611,-0.28987408
w13,729,128,8,2048,768,499.5756,0.330801193824792,0.46577507,-0.13497388,-0.2897834
w13,657,60,4,2048,1408,445.9881999999999,0.3184400138247605,0.45305908,-0.13461906,-0.29713356
w13,753,128,8,2048,768,499.0252,0.3311660511047073,0.46577507,-0.13460901,-0.28900003
w13,768,60,4,2048,1408,445.8666,0.3185268611142437,0.45305908,-0.13453221,-0.29694188
w13,608,60,4,2048,1408,445.6362,0.3186915438505221,0.45305908,-0.13436753,-0.29657838
w13,832,60,4,2048,1408,445.2392,0.3189757069316449,0.45305908,-0.13408336,-0.29595116
w13,681,60,4,2048,1408,444.721,0.3193473853802273,0.45305908,-0.1337117,-0.29513082
w13,832,128,8,2048,768,497.438,0.3322227189835453,0.46577507,-0.13355234,-0.28673142
w13,608,64,6,3584,1536,901.824,0.3206893568479431,0.4542145,-0.13352516,-0.2939694
w13,609,64,6,3584,1536,901.3506,0.3208577866925916,0.4542145,-0.13335672,-0.29359853
w13,576,60,4,2048,1408,444.0358,0.3198401763409167,0.45305908,-0.13321891,-0.29404315
w13,657,128,8,2048,768,496.8684,0.332603572466546,0.46577507,-0.1331715,-0.28591377
w13,777,60,4,2048,1408,443.7096,0.3200753118113289,0.45305908,-0.13298377,-0.29352415
w13,681,128,8,2048,768,496.4844,0.3328608207745033,0.46577507,-0.13291425,-0.28536144
w13,544,60,4,2048,1408,442.6156,0.3208664325741796,0.45305908,-0.13219264,-0.29177794
w13,896,60,4,2048,1408,442.5194,0.3209361862410553,0.45305908,-0.1321229,-0.291624
w13,576,128,8,2048,768,494.7888,0.3340015070788522,0.46577507,-0.13177356,-0.28291243
w13,753,60,4,2048,1408,442.01360000000005,0.3213034363053083,0.45305908,-0.13175565,-0.2908134
w13,608,128,8,2048,768,494.6606,0.3340880694474894,0.46577507,-0.13168702,-0.28272662
w13,585,64,6,3584,1536,896.493,0.322596337673623,0.4542145,-0.13161817,-0.28977096
w13,672,128,8,2048,768,494.33420000000007,0.3343086618035668,0.46577507,-0.13146642,-0.28225303
w13,512,60,4,2048,1408,441.5338,0.3216525859938244,0.45305908,-0.13140649,-0.29004273
w13,576,64,6,3584,1536,895.8082,0.3228429462356332,0.4542145,-0.13137156,-0.289228
w13,729,60,4,2048,1408,441.3416,0.3217926625853535,0.45305908,-0.13126642,-0.28973356
w13,609,128,8,2048,768,493.7134,0.3347290247454025,0.46577507,-0.13104606,-0.28135052
w13,561,64,6,3584,1536,894.445,0.3233349826429119,0.4542145,-0.13087952,-0.28814474
w13,609,60,4,2048,1408,439.614,0.3230572469795776,0.45305908,-0.13000184,-0.28694236
w13,544,64,6,3584,1536,891.5652,0.3243793707404006,0.4542145,-0.12983513,-0.2858454
w13,512,128,8,2048,768,491.86980000000005,0.3359836381207726,0.46577507,-0.12979144,-0.2786569
w13,585,60,4,2048,1408,439.2874,0.3232974325548151,0.45305908,-0.12976164,-0.28641218
w13,544,128,8,2048,768,491.7292000000001,0.3360797058334887,0.46577507,-0.12969536,-0.2784506
w13,672,60,4,2048,1408,439.1916,0.3233679527879861,0.45305908,-0.12969112,-0.28625655
w13,501,128,8,2048,768,491.3196,0.3363598864888288,0.46577507,-0.12941518,-0.2778491
w13,471,60,4,2048,1408,438.7946,0.3236605203748634,0.45305908,-0.12939855,-0.28561077
w13,561,128,8,2048,768,491.2812,0.3363861773781223,0.46577507,-0.1293889,-0.27779266
w13,585,128,8,2048,768,490.8012,0.336715160610318,0.46577507,-0.12905991,-0.27708635
w13,537,128,8,2048,768,490.7308,0.3367634656021933,0.46577507,-0.1290116,-0.27698264
w13,459,128,8,2048,768,490.6028,0.3368513283775323,0.46577507,-0.12892374,-0.276794
w13,489,128,8,2048,768,489.899,0.3373352566258286,0.46577507,-0.12843981,-0.27575502
w13,489,60,4,2048,1408,437.233,0.3248164904608757,0.45305908,-0.12824258,-0.2830593
w13,447,60,4,2048,1408,437.1624,0.3248689470404592,0.45305908,-0.12819013,-0.28294352
w13,537,64,6,3584,1536,887.0020000000001,0.3260481470729935,0.4542145,-0.12816638,-0.28217146
w13,423,128,8,2048,768,489.3806000000001,0.3376925952637615,0.46577507,-0.12808248,-0.27498785
w13,480,128,8,2048,768,489.0348,0.3379313801098343,0.46577507,-0.12784368,-0.27447513
w13,561,60,4,2048,1408,436.6184,0.3252737140113198,0.45305908,-0.12778535,-0.2820501
w13,423,60,4,2048,1408,436.3948,0.3254403777810369,0.45305908,-0.1276187,-0.28168225
w13,447,128,8,2048,768,488.4522,0.3383344468214839,0.46577507,-0.12744063,-0.27360982
w13,471,128,8,2048,768,488.3116,0.3384318637643193,0.46577507,-0.12734321,-0.27340066
w13,384,60,4,2048,1408,435.96580000000006,0.3257606183184094,0.45305908,-0.12729844,-0.28097537
w13,501,60,4,2048,1408,435.6522,0.3259951139318935,0.45305908,-0.12706396,-0.28045782
w13,405,60,4,2048,1408,435.6392,0.3260048420199102,0.45305908,-0.12705424,-0.28043637
w13,537,60,4,2048,1408,435.5626,0.3260621746992971,0.45305908,-0.1269969,-0.28030983
w13,501,64,6,3584,1536,883.6164000000001,0.3272974093170287,0.4542145,-0.1269171,-0.27942103
w13,384,128,8,2048,768,487.55640000000005,0.3389560774624982,0.46577507,-0.12681898,-0.27227518
w13,512,64,6,3584,1536,883.1688,0.3274632873693447,0.4542145,-0.12675121,-0.27905583
w13,405,128,8,2048,768,487.1724,0.3392232500973716,0.46577507,-0.12655184,-0.2717016
w13,435,128,8,2048,768,486.814,0.3394729915034012,0.46577507,-0.1263021,-0.27116543
w13,363,128,8,2048,768,486.4234,0.33974558971821,0.46577507,-0.12602949,-0.27058014
w13,489,64,6,3584,1536,880.4100000000001,0.3284894066969246,0.4542145,-0.12572512,-0.2767968
w13,480,64,6,3584,1536,880.2312,0.3285561322412105,0.4542145,-0.1256584,-0.2766499
w13,480,60,4,2048,1408,433.7642,0.327414038718917,0.45305908,-0.12564504,-0.27732596
w13,320,128,8,2048,768,485.4446,0.3404306173881362,0.46577507,-0.12534446,-0.2691094
w13,416,128,8,2048,768,485.2398,0.3405742993170321,0.46577507,-0.12520078,-0.26880094
w13,339,60,4,2048,1408,432.9002,0.3280675051055187,0.45305908,-0.124991566,-0.2758836
w13,459,60,4,2048,1408,432.7913999999999,0.3281499784276677,0.45305908,-0.1249091,-0.27570158
w13,327,128,8,2048,768,484.792,0.3408888861320665,0.46577507,-0.124886185,-0.26812553
w13,459,64,6,3584,1536,877.3765999999999,0.3296251103004564,0.4542145,-0.12458941,-0.2742964
w13,363,60,4,2048,1408,432.2348,0.3285725456943311,0.45305908,-0.124486536,-0.2747689
w13,471,64,6,3584,1536,877.0822000000001,0.329735751734603,0.4542145,-0.12447876,-0.2740528
w13,393,128,8,2048,768,484.0302,0.3414254004930618,0.46577507,-0.12434968,-0.26697367
w13,339,128,8,2048,768,483.9468,0.3414842393538645,0.46577507,-0.124290824,-0.2668473
w13,375,128,8,2048,768,483.8764,0.341533922476353,0.46577507,-0.12424114,-0.26674065
w13,351,128,8,2048,768,483.806,0.3415836200579091,0.46577507,-0.12419146,-0.266634
w13,320,60,4,2048,1408,431.0764,0.3294554946029986,0.45305908,-0.12360358,-0.27282003
w13,435,60,4,2048,1408,431.038,0.3294848448946034,0.45305908,-0.12357423,-0.2727552
w13,447,64,6,3584,1536,874.5668,0.3306841267585728,0.4542145,-0.12353039,-0.27196488
w13,297,128,8,2048,768,482.8268,0.3422763709175563,0.46577507,-0.12349871,-0.26514667
w13,423,64,6,3584,1536,872.615,0.3314237762931412,0.4542145,-0.122790724,-0.27033642
w13,393,60,4,2048,1408,429.9946,0.3302843537423029,0.45305908,-0.12277472,-0.27099052
w13,435,64,6,3584,1536,872.3588,0.3315211109809856,0.4542145,-0.12269339,-0.2701221
w13,416,60,4,2048,1408,429.2266,0.3308753198745838,0.45305908,-0.12218377,-0.26968616
w13,416,64,6,3584,1536,870.6691999999999,0.3321644529863229,0.4542145,-0.12205005,-0.26870573
w13,309,128,8,2048,768,480.7532,0.3437526882519696,0.46577507,-0.12202239,-0.26197708
w13,327,60,4,2048,1408,428.9644,0.331077563950948,0.45305908,-0.1219815,-0.26923972
w13,405,64,6,3584,1536,869.9206,0.3324502932222083,0.4542145,-0.12176421,-0.26807645
w13,375,60,4,2048,1408,428.6822,0.3312955111588026,0.45305908,-0.12176356,-0.26875868
w13,351,60,4,2048,1408,428.5413999999999,0.3314043604041058,0.45305908,-0.12165472,-0.26851845
w13,267,128,8,2048,768,480.0238000000001,0.3442750232087174,0.46577507,-0.121500045,-0.26085562
w13,297,60,4,2048,1408,428.2796,0.3316069422257797,0.45305908,-0.12145212,-0.26807126
w13,279,60,4,2048,1408,428.1128,0.3317361419085812,0.45305908,-0.12132293,-0.26778612
w13,288,128,8,2048,768,479.563,0.3446058284015589,0.46577507,-0.12116924,-0.2601454
w13,279,128,8,2048,768,478.9168,0.3450708032913792,0.46577507,-0.12070426,-0.2591471
w13,363,64,6,3584,1536,866.8870000000001,0.3336136757732431,0.4542145,-0.12060085,-0.26551518
w13,393,64,6,3584,1536,866.8738,0.3336187557520361,0.4542145,-0.12059575,-0.26550397
w13,375,64,6,3584,1536,866.119,0.3339094957506294,0.4542145,-0.12030503,-0.2648639
w13,384,64,6,3584,1536,865.8956000000001,0.3339956439899214,0.4542145,-0.12021887,-0.26467422
w13,309,60,4,2048,1408,425.4892,0.3337816531504913,0.45305908,-0.11927742,-0.2632712
w13,351,64,6,3584,1536,861.8758,0.3355534040403958,0.4542145,-0.118661106,-0.26124462
w13,339,64,6,3584,1536,859.559,0.3364578330865472,0.4542145,-0.117756695,-0.25925347
w13,267,60,4,2048,1408,422.9804,0.3357613936099168,0.45305908,-0.11729768,-0.2589015
w13,288,60,4,2048,1408,422.968,0.3357712370053528,0.45305908,-0.117287844,-0.2588798
w13,327,64,6,3584,1536,857.3188,0.3373370075986195,0.4542145,-0.116877496,-0.25731784
w13,320,64,6,3584,1536,856.9606,0.3374780107160579,0.4542145,-0.1167365,-0.25700742
w13,297,64,6,3584,1536,853.479,0.3388546859970068,0.4542145,-0.11535981,-0.2539765
w13,288,64,6,3584,1536,852.9992,0.339045286971007,0.4542145,-0.11516923,-0.2535569
w13,279,64,6,3584,1536,852.1479999999999,0.3393839550759251,0.4542145,-0.11483055,-0.25281128
w13,309,64,6,3584,1536,850.2212,0.3401530784577465,0.4542145,-0.114061445,-0.251118
w13,267,64,6,3584,1536,849.7348,0.3403477868036467,0.4542145,-0.11386672,-0.2506893
w13,1377,128,6,4096,2048,2827.5312,0.4821862585662462,0.57653505,-0.09434879,-0.16364796
w13,363,16,2,1536,768,58.9584,0.262780947380489,0.34780878,-0.08502784,-0.24446721
w13,384,16,2,1536,768,58.5936,0.2644170047247109,0.34780878,-0.083391786,-0.23976332
w13,471,16,2,1536,768,58.561400000000006,0.2645623944789199,0.34780878,-0.08324638,-0.23934525
w13,512,16,2,1536,768,58.4976,0.2648509376117622,0.34780878,-0.082957834,-0.23851565
w13,447,16,2,1536,768,58.407799999999995,0.2652581368933229,0.34780878,-0.082550645,-0.23734492
w13,489,16,2,1536,768,58.3694,0.2654326446397911,0.34780878,-0.08237612,-0.23684314
w13,423,16,2,1536,768,58.2668,0.2659000358358074,0.34780878,-0.08190873,-0.23549932
w13,501,16,2,1536,768,58.177600000000005,0.2663077233855955,0.34780878,-0.08150107,-0.23432723
w13,320,16,2,1536,768,58.145799999999994,0.2664533673633835,0.34780878,-0.08135542,-0.23390847
w13,339,16,2,1536,768,58.0812,0.2667497263837149,0.34780878,-0.08105904,-0.23305634
w13,480,16,2,1536,768,57.7358,0.268345536184444,0.34780878,-0.07946324,-0.2284682
w13,405,16,2,1536,768,57.72280000000001,0.2684059714365523,0.34780878,-0.079402804,-0.22829442
w13,279,16,2,1536,768,57.6208,0.2688811021026751,0.34780878,-0.078927666,-0.22692834
w13,459,16,2,1536,768,57.6142,0.2689119038021499,0.34780878,-0.07889688,-0.22683983
w13,393,16,2,1536,768,57.5502,0.2692109533596378,0.34780878,-0.078597814,-0.22597995
w13,297,16,2,1536,768,57.5246,0.26933075950181,0.34780878,-0.07847801,-0.2256355
w13,435,16,2,1536,768,57.499,0.2694506723253939,0.34780878,-0.078358114,-0.22529079
w13,351,16,2,1536,768,57.3646,0.2700819705539273,0.34780878,-0.07772681,-0.22347571
w13,309,16,2,1536,768,57.1788,0.2709595900585151,0.34780878,-0.07684919,-0.22095242
w13,375,16,2,1536,768,57.1538,0.2710781121821791,0.34780878,-0.07673067,-0.22061165
w13,416,16,2,1536,768,56.9424,0.2720844960528152,0.34780878,-0.075724274,-0.21771812
w13,327,16,2,1536,768,56.782,0.272853090909757,0.34780878,-0.0749557,-0.21550837
w13,288,16,2,1536,768,56.762800000000006,0.2729453833855592,0.34780878,-0.074863404,-0.215243
w13,267,16,2,1536,768,56.731399999999994,0.2730964546624589,0.34780878,-0.074712336,-0.21480866
w13,1024,16,2,1536,768,88.37899999999999,0.3506069135889255,0.3972496,-0.04664269,-0.117414065
w13,993,16,2,1536,768,87.5278,0.354016534359091,0.3972496,-0.043233067,-0.10883099
w13,2048,128,8,4096,1536,2451.918,0.5392030398593649,0.5789736,-0.039770544,-0.06869146
w13,896,16,2,1536,768,86.4588,0.3583936905910752,0.3972496,-0.03885591,-0.09781233
w13,2049,128,8,4096,1536,2534.5604,0.5379223514686525,0.57653505,-0.038612723,-0.06697377
w13,2,128,4,2048,512,26.549199999999995,0.0648403894490138,0.10323593,-0.03839554,-0.37192032
w13,4096,128,6,4096,2048,4835.6304,0.5468083909332253,0.58365124,-0.036842883,-0.06312483
w13,6753,64,6,3072,2048,5978.6202,0.5528372746799899,0.5851026,-0.032265365,-0.055144798
w13,2,16,4,1536,1024,38.1072,0.0677612288842958,0.099592544,-0.031831317,-0.31961545
w13,5121,60,6,3584,2304,5911.3784,0.5572693142489479,0.5865796,-0.029310286,-0.049968127
w13,8192,128,8,2048,768,2404.9742,0.5497279925439094,0.5789736,-0.029245615,-0.050512865
w13,5697,60,6,3584,2304,6554.4318,0.5584397596674874,0.5872355,-0.028795779,-0.049036168
w13,8192,64,6,3072,2048,7105.3622000000005,0.5582044666572638,0.5862303,-0.028025806,-0.04780682
w13,7137,60,8,2048,1536,4177.187,0.5563484783433621,0.5843117,-0.027963221,-0.047856685
w13,832,16,2,1536,768,83.905,0.3693020489371986,0.3972496,-0.027947575,-0.07035268
w13,4257,60,8,2048,1536,2512.0245999999997,0.5550833294878579,0.5829721,-0.027888775,-0.047838952
w13,8192,32,6,3072,1024,3577.2282,0.5543740426257519,0.5817998,-0.027425766,-0.047139525
w13,5697,60,8,2048,1536,3345.4312,0.5557362246650115,0.58288646,-0.027150214,-0.046578906
w13,8192,64,6,3584,1536,6216.4204,0.5582737458683574,0.5854197,-0.027145982,-0.04637012
w13,4096,64,6,3072,2048,3575.0948,0.554704859470815,0.5817998,-0.02709496,-0.046570934
w13,4737,64,6,3072,2048,4162.7248,0.555800101990964,0.5827843,-0.026984215,-0.046302233
w13,6945,60,6,3584,2304,7972.7034,0.5611202581637393,0.5880838,-0.026963532,-0.04584981
w13,8097,128,8,2048,768,2394.8562,0.5520505319216638,0.5789736,-0.02692306,-0.04650136
w13,6144,64,6,3072,2048,5335.3938,0.5575377937319758,0.584417,-0.026879191,-0.04599317
w13,6753,32,6,3072,1024,2976.7094,0.5551774885574547,0.5819015,-0.02672398,-0.045925267
w13,8097,60,8,2048,1536,4726.0076,0.5573064493942901,0.5839958,-0.02668935,-0.04570127
w13,5121,32,6,3072,1024,2271.5448,0.5524630994955785,0.57914215,-0.026679039,-0.046066478
w13,8097,64,6,3072,2048,7086.681200000001,0.5596759336736754,0.5862303,-0.026554346,-0.045296784
w13,6369,60,6,3584,2304,7245.0428,0.5613424884957103,0.587872,-0.02652955,-0.045128103
w13,8097,32,6,3072,1024,3571.3726,0.5552829908111075,0.5817998,-0.026516795,-0.04557718
w13,8192,60,6,3584,2304,9388.4924,0.5631399841142661,0.5896018,-0.02646184,-0.044880867
w13,10,128,4,2048,512,112.7566,0.0763352419086669,0.10272695,-0.026391707,-0.25691122
w13,3969,128,6,4096,2048,4742.5432,0.5575412108363691,0.58365124,-0.026110053,-0.04473571
w13,8097,60,6,3584,2304,9382.0412,0.5635272056781107,0.5896018,-0.026074588,-0.044224065
w13,6081,64,6,3072,2048,5322.606,0.5588773033253377,0.584417,-0.025539696,-0.043701153
w13,4096,128,8,4096,1536,4736.0854,0.5583014356480541,0.58365124,-0.025349796,-0.043433122
w13,8097,64,6,3584,1536,6196.2288,0.5600929879478423,0.5854197,-0.025326729,-0.043262515
w13,7905,128,8,2048,768,2387.9054,0.5536574602519406,0.5789736,-0.02531612,-0.043725863
w13,7137,32,6,3072,1024,3134.4358,0.5536027093935809,0.57889885,-0.025296152,-0.043697014
w13,7329,64,6,3072,2048,6486.8844,0.5604731460123152,0.5857035,-0.025230348,-0.043077
w13,7905,64,6,3584,1536,6193.9506,0.5602989960237127,0.5854197,-0.025120735,-0.04291064
w13,6144,32,6,3072,1024,2695.5728,0.5517720923625699,0.57685626,-0.025084138,-0.043484207
w13,7521,60,6,3584,2304,8656.083,0.5638047169293449,0.5888002,-0.024995446,-0.04245149
w13,5121,64,8,3584,2560,8654.343799999999,0.5639180206281978,0.5888002,-0.024882197,-0.042259153
w13,7521,60,8,2048,1536,4446.323600000001,0.5575174675289157,0.58233106,-0.024813592,-0.0426108
w13,6561,60,8,2048,1536,3888.2232,0.5578486824329671,0.5825007,-0.024652004,-0.042320985
w13,6561,32,6,3072,1024,2964.677,0.5574307247829589,0.5819015,-0.024470747,-0.042053074
w13,4737,60,8,2048,1536,2791.561,0.554999307127368,0.5794667,-0.024467409,-0.042224012
w13,4929,60,6,3584,2304,5788.8386,0.5620402482266379,0.5864996,-0.024459302,-0.041703872
w13,4096,60,8,2048,1536,2496.3056,0.5585786366554657,0.5829721,-0.024393499,-0.041843336
